***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 2021-06-29 15:00:00
 END_DATE    : 2021-06-30 14:00:00
***************************************************************************************************
***************************************************************************************************
----------------------------------------------------------------------------------------------------
 [ TDATA STATISTICS ] 
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
3450	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-06-30 01:32:45	[GET]/api/10/A/checkStatus	5870
2021-06-30 01:32:45	[GET]/api/10/A/updatePushStatus	5869
2021-06-30 01:33:45	[GET]/api/10/A/checkStatus	6051
2021-06-30 01:33:45	[GET]/api/10/A/updatePushStatus	6052
2021-06-30 01:34:45	[GET]/api/10/A/checkStatus	6002
2021-06-30 01:34:45	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 01:35:45	[GET]/api/10/A/checkStatus	5997
2021-06-30 01:35:45	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 01:36:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 01:36:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 01:37:45	[GET]/api/10/A/checkStatus	5986
2021-06-30 01:37:45	[GET]/api/10/A/updatePushStatus	5989
2021-06-30 01:38:45	[GET]/api/10/A/checkStatus	6017
2021-06-30 01:38:45	[GET]/api/10/A/updatePushStatus	6014
2021-06-30 01:39:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 01:39:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 01:40:45	[GET]/api/10/A/checkStatus	5994
2021-06-30 01:40:45	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 01:41:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 01:41:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 01:42:45	[GET]/api/10/A/checkStatus	5995
2021-06-30 01:42:45	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 01:43:44	[GET]/api/10/A/checkStatus	6008
2021-06-30 01:43:44	[GET]/api/10/A/updatePushStatus	6008
2021-06-30 01:44:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 01:44:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 01:45:44	[GET]/api/10/A/checkStatus	5986
2021-06-30 01:45:44	[GET]/api/10/A/updatePushStatus	5985
2021-06-30 01:46:45	[GET]/api/10/A/checkStatus	6014
2021-06-30 01:46:45	[GET]/api/10/A/updatePushStatus	6015
2021-06-30 01:47:45	[GET]/api/10/A/checkStatus	6001
2021-06-30 01:47:45	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 01:48:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 01:48:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 01:49:45	[GET]/api/10/A/checkStatus	5915
2021-06-30 01:49:45	[GET]/api/10/A/updatePushStatus	5915
2021-06-30 01:50:45	[GET]/api/10/A/checkStatus	5994
2021-06-30 01:50:45	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 01:51:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 01:51:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 01:52:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 01:52:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 01:53:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 01:53:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 01:54:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 01:54:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 01:55:45	[GET]/api/10/A/checkStatus	6002
2021-06-30 01:55:45	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 01:56:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 01:56:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 01:57:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 01:57:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 01:58:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 01:58:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 01:59:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 01:59:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 02:00:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 02:00:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 02:01:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 02:01:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 02:02:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 02:02:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 02:03:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 02:03:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 02:04:45	[GET]/api/10/A/checkStatus	6001
2021-06-30 02:04:45	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 02:05:45	[GET]/api/10/A/checkStatus	5825
2021-06-30 02:05:45	[GET]/api/10/A/updatePushStatus	5823
2021-06-30 02:06:44	[GET]/api/10/A/checkStatus	6102
2021-06-30 02:06:44	[GET]/api/10/A/updatePushStatus	6104
2021-06-30 02:07:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 02:07:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 02:08:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 02:08:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 02:09:45	[GET]/api/10/A/checkStatus	5997
2021-06-30 02:09:45	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 02:10:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 02:10:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 02:11:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 02:11:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 02:12:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 02:12:44	[GET]/api/10/A/updatePushStatus	6006
2021-06-30 02:13:45	[GET]/api/10/A/checkStatus	5997
2021-06-30 02:13:45	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 02:14:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 02:14:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 02:15:45	[GET]/api/10/A/checkStatus	6003
2021-06-30 02:15:45	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 02:16:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 02:16:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 02:17:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 02:17:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 02:18:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 02:18:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 02:19:44	[GET]/api/10/A/checkStatus	5993
2021-06-30 02:19:44	[GET]/api/10/A/updatePushStatus	5993
2021-06-30 02:20:44	[GET]/api/10/A/checkStatus	6008
2021-06-30 02:20:44	[GET]/api/10/A/updatePushStatus	6008
2021-06-30 02:21:45	[GET]/api/10/A/checkStatus	5994
2021-06-30 02:21:45	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 02:22:44	[GET]/api/10/A/checkStatus	5875
2021-06-30 02:22:44	[GET]/api/10/A/updatePushStatus	5875
2021-06-30 02:23:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 02:23:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 02:24:45	[GET]/api/10/A/checkStatus	6005
2021-06-30 02:24:45	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 02:25:45	[GET]/api/10/A/checkStatus	5996
2021-06-30 02:25:45	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 02:26:45	[GET]/api/10/A/checkStatus	5994
2021-06-30 02:26:45	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 02:27:44	[GET]/api/10/A/checkStatus	6011
2021-06-30 02:27:44	[GET]/api/10/A/updatePushStatus	6011
2021-06-30 02:28:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 02:28:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 02:29:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 02:29:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 02:30:45	[GET]/api/10/A/checkStatus	6004
2021-06-30 02:30:45	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 02:31:45	[GET]/api/10/A/checkStatus	5998
2021-06-30 02:31:45	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 02:32:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 02:32:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 02:33:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 02:33:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 02:34:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 02:34:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 02:35:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 02:35:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 02:36:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 02:36:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 02:37:46	[GET]/api/10/A/checkStatus	5998
2021-06-30 02:37:46	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 02:38:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 02:38:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 02:39:45	[GET]/api/10/A/checkStatus	5944
2021-06-30 02:39:45	[GET]/api/10/A/updatePushStatus	5944
2021-06-30 02:40:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 02:40:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 02:41:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 02:41:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 02:42:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 02:42:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 02:43:45	[GET]/api/10/A/checkStatus	6004
2021-06-30 02:43:45	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 02:44:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 02:44:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 02:45:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 02:45:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 02:46:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 02:46:45	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 02:47:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 02:47:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 02:48:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 02:48:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 02:49:45	[GET]/api/10/A/checkStatus	6005
2021-06-30 02:49:45	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 02:50:44	[GET]/api/10/A/checkStatus	5973
2021-06-30 02:50:44	[GET]/api/10/A/updatePushStatus	5973
2021-06-30 02:51:44	[GET]/api/10/A/checkStatus	6019
2021-06-30 02:51:44	[GET]/api/10/A/updatePushStatus	6019
2021-06-30 02:52:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 02:52:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 02:53:45	[GET]/api/10/A/checkStatus	6001
2021-06-30 02:53:45	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 02:54:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 02:54:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 02:55:44	[GET]/api/10/A/checkStatus	5926
2021-06-30 02:55:44	[GET]/api/10/A/updatePushStatus	5926
2021-06-30 02:56:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 02:56:44	[GET]/api/10/A/updatePushStatus	6007
2021-06-30 02:57:45	[GET]/api/10/A/checkStatus	6001
2021-06-30 02:57:45	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 02:58:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 02:58:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 02:59:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 02:59:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 03:00:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 03:00:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:01:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 03:01:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 03:02:45	[GET]/api/10/A/checkStatus	6001
2021-06-30 03:02:45	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 03:03:45	[GET]/api/10/A/checkStatus	6005
2021-06-30 03:03:45	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 03:04:45	[GET]/api/10/A/checkStatus	5994
2021-06-30 03:04:45	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 03:05:45	[GET]/api/10/A/checkStatus	6007
2021-06-30 03:05:45	[GET]/api/10/A/updatePushStatus	6007
2021-06-30 03:06:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 03:06:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 03:07:45	[GET]/api/10/A/checkStatus	5999
2021-06-30 03:07:45	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 03:08:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 03:08:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 03:09:45	[GET]/api/10/A/checkStatus	6003
2021-06-30 03:09:45	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 03:10:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 03:10:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 03:11:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 03:11:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 03:12:44	[GET]/api/10/A/checkStatus	5852
2021-06-30 03:12:44	[GET]/api/10/A/updatePushStatus	5851
2021-06-30 03:13:44	[GET]/api/10/A/checkStatus	6051
2021-06-30 03:13:44	[GET]/api/10/A/updatePushStatus	6053
2021-06-30 03:14:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 03:14:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 03:15:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 03:15:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 03:16:44	[GET]/api/10/A/checkStatus	5988
2021-06-30 03:16:44	[GET]/api/10/A/updatePushStatus	5988
2021-06-30 03:17:44	[GET]/api/10/A/checkStatus	6014
2021-06-30 03:17:44	[GET]/api/10/A/updatePushStatus	6014
2021-06-30 03:18:44	[GET]/api/10/A/checkStatus	5985
2021-06-30 03:18:44	[GET]/api/10/A/updatePushStatus	5985
2021-06-30 03:19:44	[GET]/api/10/A/checkStatus	6019
2021-06-30 03:19:44	[GET]/api/10/A/updatePushStatus	6019
2021-06-30 03:20:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 03:20:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:21:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 03:21:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 03:22:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 03:22:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:23:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 03:23:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 03:24:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 03:24:44	[GET]/api/10/A/updatePushStatus	6006
2021-06-30 03:25:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 03:25:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:26:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 03:26:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 03:27:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 03:27:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 03:28:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 03:28:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 03:29:44	[GET]/api/10/A/checkStatus	5948
2021-06-30 03:29:44	[GET]/api/10/A/updatePushStatus	5948
2021-06-30 03:30:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 03:30:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 03:31:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 03:31:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 03:32:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 03:32:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 03:33:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 03:33:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 03:34:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 03:34:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 03:35:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 03:35:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 03:36:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 03:36:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:37:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 03:37:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 03:38:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 03:38:44	[GET]/api/10/A/updatePushStatus	6006
2021-06-30 03:39:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 03:39:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 03:40:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 03:40:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 03:41:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 03:41:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 03:42:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 03:42:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 03:43:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 03:43:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 03:44:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 03:44:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 03:45:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 03:45:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 03:46:44	[GET]/api/10/A/checkStatus	5781
2021-06-30 03:46:44	[GET]/api/10/A/updatePushStatus	5782
2021-06-30 03:47:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 03:47:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 03:48:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 03:48:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 03:49:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 03:49:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 03:50:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 03:50:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 03:51:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 03:51:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:52:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 03:52:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 03:53:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 03:53:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 03:54:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 03:54:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 03:55:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 03:55:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 03:56:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 03:56:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:57:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 03:57:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 03:58:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 03:58:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 03:59:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 03:59:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 04:00:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:00:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:01:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 04:01:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 04:02:44	[GET]/api/10/A/checkStatus	5943
2021-06-30 04:02:44	[GET]/api/10/A/updatePushStatus	5943
2021-06-30 04:03:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:03:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:04:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 04:04:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 04:05:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 04:05:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 04:06:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:06:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:07:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:07:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:08:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 04:08:44	[GET]/api/10/A/updatePushStatus	6006
2021-06-30 04:09:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:09:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:10:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 04:10:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 04:11:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:11:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:12:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 04:12:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 04:13:44	[GET]/api/10/A/checkStatus	5723
2021-06-30 04:13:44	[GET]/api/10/A/updatePushStatus	5723
2021-06-30 04:14:44	[GET]/api/10/A/checkStatus	6274
2021-06-30 04:14:44	[GET]/api/10/A/updatePushStatus	6274
2021-06-30 04:15:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 04:15:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 04:16:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 04:16:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 04:17:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 04:17:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 04:18:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:18:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 04:19:44	[GET]/api/10/A/checkStatus	5933
2021-06-30 04:19:44	[GET]/api/10/A/updatePushStatus	5934
2021-06-30 04:20:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 04:20:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 04:21:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 04:21:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 04:22:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 04:22:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 04:23:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 04:23:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 04:24:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:24:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 04:25:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:25:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 04:26:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 04:26:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 04:27:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 04:27:44	[GET]/api/10/A/updatePushStatus	6006
2021-06-30 04:28:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 04:28:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 04:29:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 04:29:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 04:30:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:30:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:31:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 04:31:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 04:32:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 04:32:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:33:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 04:33:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 04:34:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 04:34:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 04:35:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:35:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:36:44	[GET]/api/10/A/checkStatus	5934
2021-06-30 04:36:44	[GET]/api/10/A/updatePushStatus	5935
2021-06-30 04:37:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 04:37:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 04:38:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:38:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:39:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 04:39:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 04:40:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 04:40:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 04:41:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:41:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:42:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 04:42:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 04:43:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 04:43:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 04:44:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:44:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:45:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 04:45:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 04:46:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 04:46:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 04:47:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 04:47:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 04:48:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 04:48:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 04:49:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 04:49:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:50:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 04:50:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:51:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 04:51:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 04:52:44	[GET]/api/10/A/checkStatus	5931
2021-06-30 04:52:44	[GET]/api/10/A/updatePushStatus	5931
