***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 2021-06-30 19:00:00
 END_DATE    : 2021-07-01 19:00:00
***************************************************************************************************
***************************************************************************************************
----------------------------------------------------------------------------------------------------
 [ TDATA STATISTICS ] 
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
144	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-07-01 13:12:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 13:12:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 13:13:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:13:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:14:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 13:14:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 13:15:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:15:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:16:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 13:16:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 13:17:45	[GET]/api/10/A/checkStatus	2972
2021-07-01 13:17:45	[GET]/api/10/A/updatePushStatus	2972
2021-07-01 13:18:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 13:18:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 13:19:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 13:19:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 13:20:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:20:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:21:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 13:21:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 13:22:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 13:22:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 13:23:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 13:23:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 13:24:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:24:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:25:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:25:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:26:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 13:26:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 13:27:45	[GET]/api/10/A/checkStatus	2997
2021-07-01 13:27:45	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 13:28:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 13:28:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 13:29:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:29:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:30:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 13:30:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 13:31:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:31:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:32:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 13:32:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 13:33:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 13:33:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 13:34:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 13:34:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 13:35:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 13:35:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 13:36:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:36:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:37:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 13:37:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 13:38:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 13:38:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 13:39:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 13:39:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 13:40:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:40:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:41:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:41:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:42:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 13:42:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 13:43:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 13:43:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 13:44:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 13:44:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 13:45:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:45:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:46:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 13:46:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 13:47:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 13:47:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 13:48:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:48:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:49:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 13:49:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 13:50:44	[GET]/api/10/A/checkStatus	2962
2021-07-01 13:50:44	[GET]/api/10/A/updatePushStatus	2962
2021-07-01 13:51:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:51:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:52:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 13:52:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 13:53:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:53:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:54:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:54:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:55:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 13:55:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 13:56:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:56:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 13:57:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 13:57:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 13:58:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 13:58:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 13:59:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 13:59:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:00:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:00:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:01:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 14:01:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 14:02:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:02:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:03:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 14:03:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 14:04:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 14:04:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 14:05:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 14:05:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 14:06:45	[GET]/api/10/A/checkStatus	2997
2021-07-01 14:06:45	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 14:07:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 14:07:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 14:08:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 14:08:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 14:09:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 14:09:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 14:10:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 14:10:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 14:11:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:11:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:12:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 14:12:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 14:13:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 14:13:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 14:14:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 14:14:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 14:15:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 14:15:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 14:16:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:16:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:17:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:17:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:18:45	[GET]/api/10/A/checkStatus	2997
2021-07-01 14:18:45	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 14:19:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 14:19:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 14:20:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 14:20:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 14:21:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:21:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:22:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 14:22:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 14:23:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:23:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:24:45	[GET]/api/10/A/checkStatus	2927
2021-07-01 14:24:45	[GET]/api/10/A/updatePushStatus	2927
2021-07-01 14:25:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:25:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:26:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:26:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:27:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 14:27:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 14:28:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 14:28:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 14:29:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:29:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:30:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 14:30:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 14:31:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:31:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:32:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 14:32:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 14:33:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:33:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:34:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 14:34:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 14:35:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 14:35:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 14:36:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:36:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:37:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 14:37:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 14:38:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:38:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:39:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 14:39:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 14:40:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 14:40:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 14:41:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 14:41:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 14:42:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 14:42:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 14:43:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:43:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:44:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:44:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:45:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:45:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:46:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 14:46:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 14:47:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:47:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:48:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 14:48:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 14:49:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 14:49:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 14:50:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:50:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:51:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:51:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:52:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 14:52:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 14:53:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 14:53:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 14:54:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:54:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:55:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 14:55:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 14:56:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 14:56:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 14:57:44	[GET]/api/10/A/checkStatus	2971
2021-07-01 14:57:44	[GET]/api/10/A/updatePushStatus	2971
2021-07-01 14:58:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 14:58:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 14:59:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 14:59:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:00:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:00:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:01:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:01:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:02:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:02:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 15:03:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:03:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:04:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:04:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:05:45	[GET]/api/10/A/checkStatus	2997
2021-07-01 15:05:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:06:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:06:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:07:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:07:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:08:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:08:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:09:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 15:09:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 15:10:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 15:10:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 15:11:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 15:11:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 15:12:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 15:12:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 15:13:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:13:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:14:45	[GET]/api/10/A/checkStatus	3006
2021-07-01 15:14:45	[GET]/api/10/A/updatePushStatus	3006
2021-07-01 15:15:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:15:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:16:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:16:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:17:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:17:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:18:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:18:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:19:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:19:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:20:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:20:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:21:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:21:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:22:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:22:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 15:23:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:23:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:24:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:24:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:25:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:25:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:26:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:26:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:27:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 15:27:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:28:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:28:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:29:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:29:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 15:30:45	[GET]/api/10/A/checkStatus	2982
2021-07-01 15:30:45	[GET]/api/10/A/updatePushStatus	2982
2021-07-01 15:31:44	[GET]/api/10/A/checkStatus	2982
2021-07-01 15:31:44	[GET]/api/10/A/updatePushStatus	2982
2021-07-01 15:32:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:32:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:33:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:33:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 15:34:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 15:34:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 15:35:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:35:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:36:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 15:36:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 15:37:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:37:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 15:38:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 15:38:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 15:39:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:39:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:40:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:40:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:41:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:41:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:42:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 15:42:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 15:43:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 15:43:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 15:44:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:44:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:45:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:45:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:46:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:46:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:47:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:47:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:48:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:48:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 15:49:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:49:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:50:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:50:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:51:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 15:51:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 15:52:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 15:52:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 15:53:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:53:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 15:54:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:54:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:55:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 15:55:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 15:56:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 15:56:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 15:57:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 15:57:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 15:58:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 15:58:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 15:59:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 15:59:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 16:00:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 16:00:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 16:01:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 16:01:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 16:02:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 16:02:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 16:03:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 16:03:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 16:04:44	[GET]/api/10/A/checkStatus	2955
2021-07-01 16:04:44	[GET]/api/10/A/updatePushStatus	2955
2021-07-01 16:05:45	[GET]/api/10/A/checkStatus	2997
2021-07-01 16:05:45	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 16:06:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 16:06:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 16:07:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 16:07:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 16:08:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 16:08:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 16:09:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 16:09:44	[GET]/api/10/A/updatePushStatus	3005
2021-07-01 16:10:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 16:10:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 16:11:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 16:11:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 16:12:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 16:12:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 16:13:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 16:13:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 16:14:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 16:14:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 16:15:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 16:15:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 16:16:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 16:16:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 16:17:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 16:17:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 16:18:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 16:18:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 16:19:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 16:19:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 16:20:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 16:20:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 16:21:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 16:21:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 16:22:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 16:22:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 16:23:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 16:23:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 16:24:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 16:24:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 16:25:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 16:25:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 16:26:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 16:26:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 16:27:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 16:27:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 16:28:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 16:28:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 16:29:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 16:29:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 16:30:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 16:30:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 16:31:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 16:31:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 16:32:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 16:32:44	[GET]/api/10/A/updatePushStatus	3004
