 
 
***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 20210609000000
 END_DATE    : 20210610000000
***************************************************************************************************
***************************************************************************************************
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
15120	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-06-09 00:05:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 00:06:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 00:06:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 00:07:39	[GET]/api/10/A/checkStatus	14985
2021-06-09 00:07:39	[GET]/api/10/A/updatePushStatus	14985
2021-06-09 00:08:39	[GET]/api/10/A/checkStatus	15017
2021-06-09 00:08:39	[GET]/api/10/A/updatePushStatus	15017
2021-06-09 00:09:39	[GET]/api/10/A/checkStatus	14854
2021-06-09 00:09:39	[GET]/api/10/A/updatePushStatus	14855
2021-06-09 00:10:40	[GET]/api/10/A/checkStatus	15002
2021-06-09 00:10:40	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 00:11:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 00:11:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 00:12:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 00:12:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 00:13:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 00:13:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 00:14:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 00:14:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 00:15:39	[GET]/api/10/A/checkStatus	14831
2021-06-09 00:15:39	[GET]/api/10/A/updatePushStatus	14831
2021-06-09 00:16:40	[GET]/api/10/A/checkStatus	15015
2021-06-09 00:16:40	[GET]/api/10/A/updatePushStatus	15014
2021-06-09 00:17:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 00:17:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 00:18:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 00:18:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 00:19:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 00:19:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 00:20:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 00:20:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 00:21:40	[GET]/api/10/A/checkStatus	15009
2021-06-09 00:21:40	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 00:22:39	[GET]/api/10/A/checkStatus	14871
2021-06-09 00:22:39	[GET]/api/10/A/updatePushStatus	14870
2021-06-09 00:23:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 00:23:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 00:24:39	[GET]/api/10/A/checkStatus	14982
2021-06-09 00:24:39	[GET]/api/10/A/updatePushStatus	14982
2021-06-09 00:25:39	[GET]/api/10/A/checkStatus	15018
2021-06-09 00:25:39	[GET]/api/10/A/updatePushStatus	15018
2021-06-09 00:26:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 00:26:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 00:27:40	[GET]/api/10/A/checkStatus	15005
2021-06-09 00:27:40	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 00:28:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 00:28:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 00:29:39	[GET]/api/10/A/checkStatus	14805
2021-06-09 00:29:39	[GET]/api/10/A/updatePushStatus	14804
2021-06-09 00:30:39	[GET]/api/10/A/checkStatus	15022
2021-06-09 00:30:39	[GET]/api/10/A/updatePushStatus	15023
2021-06-09 00:31:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 00:31:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 00:32:40	[GET]/api/10/A/checkStatus	14995
2021-06-09 00:32:40	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 00:33:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 00:33:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 00:34:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 00:34:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 00:35:39	[GET]/api/10/A/checkStatus	14855
2021-06-09 00:35:39	[GET]/api/10/A/updatePushStatus	14855
2021-06-09 00:36:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 00:36:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 00:37:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 00:37:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 00:38:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 00:38:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 00:39:39	[GET]/api/10/A/checkStatus	15011
2021-06-09 00:39:39	[GET]/api/10/A/updatePushStatus	15011
2021-06-09 00:40:40	[GET]/api/10/A/checkStatus	14983
2021-06-09 00:40:40	[GET]/api/10/A/updatePushStatus	14983
2021-06-09 00:41:39	[GET]/api/10/A/checkStatus	15010
2021-06-09 00:41:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 00:42:39	[GET]/api/10/A/checkStatus	14774
2021-06-09 00:42:39	[GET]/api/10/A/updatePushStatus	14773
2021-06-09 00:43:39	[GET]/api/10/A/checkStatus	15095
2021-06-09 00:43:39	[GET]/api/10/A/updatePushStatus	15096
2021-06-09 00:44:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 00:44:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 00:45:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 00:45:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 00:46:40	[GET]/api/10/A/checkStatus	15000
2021-06-09 00:46:40	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 00:47:40	[GET]/api/10/A/checkStatus	15010
2021-06-09 00:47:40	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 00:48:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 00:48:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 00:49:39	[GET]/api/10/A/checkStatus	14831
2021-06-09 00:49:39	[GET]/api/10/A/updatePushStatus	14832
2021-06-09 00:50:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 00:50:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 00:51:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 00:51:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 00:52:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 00:52:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 00:53:40	[GET]/api/10/A/checkStatus	15010
2021-06-09 00:53:40	[GET]/api/10/A/updatePushStatus	15011
2021-06-09 00:54:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 00:54:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 00:55:39	[GET]/api/10/A/checkStatus	14830
2021-06-09 00:55:39	[GET]/api/10/A/updatePushStatus	14830
2021-06-09 00:56:40	[GET]/api/10/A/checkStatus	15008
2021-06-09 00:56:40	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 00:57:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 00:57:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 00:58:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 00:58:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 00:59:39	[GET]/api/10/A/checkStatus	14975
2021-06-09 00:59:39	[GET]/api/10/A/updatePushStatus	14975
2021-06-09 01:00:40	[GET]/api/10/A/checkStatus	15022
2021-06-09 01:00:40	[GET]/api/10/A/updatePushStatus	15022
2021-06-09 01:01:40	[GET]/api/10/A/checkStatus	15001
2021-06-09 01:01:40	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 01:02:40	[GET]/api/10/A/checkStatus	14841
2021-06-09 01:02:40	[GET]/api/10/A/updatePushStatus	14840
2021-06-09 01:03:40	[GET]/api/10/A/checkStatus	15012
2021-06-09 01:03:40	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 01:04:40	[GET]/api/10/A/checkStatus	14996
2021-06-09 01:04:40	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 01:05:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 01:05:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 01:06:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 01:06:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 01:07:40	[GET]/api/10/A/checkStatus	14995
2021-06-09 01:07:40	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 01:08:39	[GET]/api/10/A/checkStatus	14972
2021-06-09 01:08:39	[GET]/api/10/A/updatePushStatus	14972
2021-06-09 01:09:39	[GET]/api/10/A/checkStatus	14862
2021-06-09 01:09:39	[GET]/api/10/A/updatePushStatus	14862
2021-06-09 01:10:40	[GET]/api/10/A/checkStatus	15004
2021-06-09 01:10:40	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 01:11:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 01:11:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 01:12:40	[GET]/api/10/A/checkStatus	14999
2021-06-09 01:12:40	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 01:13:40	[GET]/api/10/A/checkStatus	15014
2021-06-09 01:13:40	[GET]/api/10/A/updatePushStatus	15014
2021-06-09 01:14:40	[GET]/api/10/A/checkStatus	14991
2021-06-09 01:14:40	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 01:15:39	[GET]/api/10/A/checkStatus	14784
2021-06-09 01:15:39	[GET]/api/10/A/updatePushStatus	14785
2021-06-09 01:16:40	[GET]/api/10/A/checkStatus	15067
2021-06-09 01:16:40	[GET]/api/10/A/updatePushStatus	15066
2021-06-09 01:17:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 01:17:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 01:18:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 01:18:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 01:19:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 01:19:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 01:20:39	[GET]/api/10/A/checkStatus	14972
2021-06-09 01:20:39	[GET]/api/10/A/updatePushStatus	14972
2021-06-09 01:21:39	[GET]/api/10/A/checkStatus	15026
2021-06-09 01:21:39	[GET]/api/10/A/updatePushStatus	15026
2021-06-09 01:22:40	[GET]/api/10/A/checkStatus	14825
2021-06-09 01:22:40	[GET]/api/10/A/updatePushStatus	14825
2021-06-09 01:23:39	[GET]/api/10/A/checkStatus	14943
2021-06-09 01:23:39	[GET]/api/10/A/updatePushStatus	14942
2021-06-09 01:24:40	[GET]/api/10/A/checkStatus	15060
2021-06-09 01:24:40	[GET]/api/10/A/updatePushStatus	15061
2021-06-09 01:25:40	[GET]/api/10/A/checkStatus	14986
2021-06-09 01:25:40	[GET]/api/10/A/updatePushStatus	14986
2021-06-09 01:26:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 01:26:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 01:27:40	[GET]/api/10/A/checkStatus	14995
2021-06-09 01:27:40	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 01:28:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 01:28:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 01:29:39	[GET]/api/10/A/checkStatus	14837
2021-06-09 01:29:39	[GET]/api/10/A/updatePushStatus	14838
2021-06-09 01:30:40	[GET]/api/10/A/checkStatus	14981
2021-06-09 01:30:40	[GET]/api/10/A/updatePushStatus	14981
2021-06-09 01:31:40	[GET]/api/10/A/checkStatus	15020
2021-06-09 01:31:40	[GET]/api/10/A/updatePushStatus	15020
2021-06-09 01:32:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 01:32:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 01:33:40	[GET]/api/10/A/checkStatus	15001
2021-06-09 01:33:40	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 01:34:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 01:34:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 01:35:40	[GET]/api/10/A/checkStatus	14766
2021-06-09 01:35:40	[GET]/api/10/A/updatePushStatus	14766
2021-06-09 01:36:39	[GET]/api/10/A/checkStatus	15069
2021-06-09 01:36:39	[GET]/api/10/A/updatePushStatus	15068
2021-06-09 01:37:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 01:37:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 01:38:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 01:38:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 01:39:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 01:39:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 01:40:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 01:40:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 01:41:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 01:41:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 01:42:39	[GET]/api/10/A/checkStatus	14851
2021-06-09 01:42:39	[GET]/api/10/A/updatePushStatus	14852
2021-06-09 01:43:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 01:43:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 01:44:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 01:44:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 01:45:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 01:45:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 01:46:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 01:46:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 01:47:40	[GET]/api/10/A/checkStatus	14996
2021-06-09 01:47:40	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 01:48:40	[GET]/api/10/A/checkStatus	15006
2021-06-09 01:48:40	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 01:49:39	[GET]/api/10/A/checkStatus	14856
2021-06-09 01:49:39	[GET]/api/10/A/updatePushStatus	14855
2021-06-09 01:50:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 01:50:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 01:51:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 01:51:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 01:52:39	[GET]/api/10/A/checkStatus	14982
2021-06-09 01:52:39	[GET]/api/10/A/updatePushStatus	14982
2021-06-09 01:53:39	[GET]/api/10/A/checkStatus	15020
2021-06-09 01:53:39	[GET]/api/10/A/updatePushStatus	15019
2021-06-09 01:54:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 01:54:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 01:55:39	[GET]/api/10/A/checkStatus	14654
2021-06-09 01:55:39	[GET]/api/10/A/updatePushStatus	14654
2021-06-09 01:56:40	[GET]/api/10/A/checkStatus	15201
2021-06-09 01:56:40	[GET]/api/10/A/updatePushStatus	15200
2021-06-09 01:57:40	[GET]/api/10/A/checkStatus	14991
2021-06-09 01:57:40	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 01:58:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 01:58:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 01:59:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 01:59:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 02:00:39	[GET]/api/10/A/checkStatus	14984
2021-06-09 02:00:39	[GET]/api/10/A/updatePushStatus	14984
2021-06-09 02:01:39	[GET]/api/10/A/checkStatus	15021
2021-06-09 02:01:39	[GET]/api/10/A/updatePushStatus	15021
2021-06-09 02:02:39	[GET]/api/10/A/checkStatus	14850
2021-06-09 02:02:39	[GET]/api/10/A/updatePushStatus	14850
2021-06-09 02:03:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 02:03:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 02:04:39	[GET]/api/10/A/checkStatus	14977
2021-06-09 02:04:39	[GET]/api/10/A/updatePushStatus	14977
2021-06-09 02:05:40	[GET]/api/10/A/checkStatus	15021
2021-06-09 02:05:40	[GET]/api/10/A/updatePushStatus	15021
2021-06-09 02:06:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 02:06:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 02:07:40	[GET]/api/10/A/checkStatus	15002
2021-06-09 02:07:40	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 02:08:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 02:08:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 02:09:39	[GET]/api/10/A/checkStatus	14846
2021-06-09 02:09:39	[GET]/api/10/A/updatePushStatus	14847
2021-06-09 02:10:40	[GET]/api/10/A/checkStatus	14992
2021-06-09 02:10:40	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 02:11:39	[GET]/api/10/A/checkStatus	15013
2021-06-09 02:11:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 02:12:39	[GET]/api/10/A/checkStatus	14952
2021-06-09 02:12:39	[GET]/api/10/A/updatePushStatus	14951
2021-06-09 02:13:40	[GET]/api/10/A/checkStatus	15038
2021-06-09 02:13:40	[GET]/api/10/A/updatePushStatus	15039
2021-06-09 02:14:39	[GET]/api/10/A/checkStatus	14975
2021-06-09 02:14:39	[GET]/api/10/A/updatePushStatus	14975
2021-06-09 02:15:39	[GET]/api/10/A/checkStatus	14889
2021-06-09 02:15:39	[GET]/api/10/A/updatePushStatus	14889
2021-06-09 02:16:40	[GET]/api/10/A/checkStatus	14991
2021-06-09 02:16:40	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 02:17:39	[GET]/api/10/A/checkStatus	14976
2021-06-09 02:17:39	[GET]/api/10/A/updatePushStatus	14976
2021-06-09 02:18:39	[GET]/api/10/A/checkStatus	15029
2021-06-09 02:18:39	[GET]/api/10/A/updatePushStatus	15029
2021-06-09 02:19:40	[GET]/api/10/A/checkStatus	14990
2021-06-09 02:19:40	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 02:20:40	[GET]/api/10/A/checkStatus	15005
2021-06-09 02:20:40	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 02:21:40	[GET]/api/10/A/checkStatus	14994
2021-06-09 02:21:40	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 02:22:39	[GET]/api/10/A/checkStatus	14820
2021-06-09 02:22:39	[GET]/api/10/A/updatePushStatus	14819
2021-06-09 02:23:40	[GET]/api/10/A/checkStatus	15007
2021-06-09 02:23:40	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 02:24:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 02:24:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 02:25:40	[GET]/api/10/A/checkStatus	15000
2021-06-09 02:25:40	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 02:26:40	[GET]/api/10/A/checkStatus	15003
2021-06-09 02:26:40	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 02:27:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 02:27:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 02:28:40	[GET]/api/10/A/checkStatus	15000
2021-06-09 02:28:40	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 02:29:40	[GET]/api/10/A/checkStatus	14852
2021-06-09 02:29:40	[GET]/api/10/A/updatePushStatus	14853
2021-06-09 02:30:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 02:30:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 02:31:40	[GET]/api/10/A/checkStatus	14999
2021-06-09 02:31:40	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 02:32:39	[GET]/api/10/A/checkStatus	14986
2021-06-09 02:32:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 02:33:39	[GET]/api/10/A/checkStatus	15016
2021-06-09 02:33:39	[GET]/api/10/A/updatePushStatus	15015
2021-06-09 02:34:40	[GET]/api/10/A/checkStatus	15002
2021-06-09 02:34:40	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 02:35:40	[GET]/api/10/A/checkStatus	14985
2021-06-09 02:35:40	[GET]/api/10/A/updatePushStatus	14985
2021-06-09 02:36:39	[GET]/api/10/A/checkStatus	14863
2021-06-09 02:36:39	[GET]/api/10/A/updatePushStatus	14862
2021-06-09 02:37:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 02:37:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 02:38:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 02:38:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 02:39:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 02:39:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 02:40:40	[GET]/api/10/A/checkStatus	14972
2021-06-09 02:40:40	[GET]/api/10/A/updatePushStatus	14972
2021-06-09 02:41:40	[GET]/api/10/A/checkStatus	15035
2021-06-09 02:41:40	[GET]/api/10/A/updatePushStatus	15035
2021-06-09 02:42:40	[GET]/api/10/A/checkStatus	14850
2021-06-09 02:42:40	[GET]/api/10/A/updatePushStatus	14850
2021-06-09 02:43:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 02:43:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 02:44:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 02:44:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 02:45:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 02:45:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 02:46:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 02:46:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 02:47:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 02:47:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 02:48:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 02:48:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 02:49:39	[GET]/api/10/A/checkStatus	14839
2021-06-09 02:49:39	[GET]/api/10/A/updatePushStatus	14839
2021-06-09 02:50:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 02:50:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 02:51:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 02:51:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 02:52:40	[GET]/api/10/A/checkStatus	14998
2021-06-09 02:52:40	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 02:53:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 02:53:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 02:54:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 02:54:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 02:55:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 02:55:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 02:56:39	[GET]/api/10/A/checkStatus	14659
2021-06-09 02:56:39	[GET]/api/10/A/updatePushStatus	14659
2021-06-09 02:57:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 02:57:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 02:58:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 02:58:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 02:59:39	[GET]/api/10/A/checkStatus	15016
2021-06-09 02:59:39	[GET]/api/10/A/updatePushStatus	15017
2021-06-09 03:00:39	[GET]/api/10/A/checkStatus	14986
2021-06-09 03:00:39	[GET]/api/10/A/updatePushStatus	14985
2021-06-09 03:01:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 03:01:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 03:02:39	[GET]/api/10/A/checkStatus	14849
2021-06-09 03:02:39	[GET]/api/10/A/updatePushStatus	14849
2021-06-09 03:03:39	[GET]/api/10/A/checkStatus	14979
2021-06-09 03:03:39	[GET]/api/10/A/updatePushStatus	14980
2021-06-09 03:04:40	[GET]/api/10/A/checkStatus	15025
2021-06-09 03:04:40	[GET]/api/10/A/updatePushStatus	15023
2021-06-09 03:05:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 03:05:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 03:06:40	[GET]/api/10/A/checkStatus	14998
2021-06-09 03:06:40	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 03:07:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 03:07:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 03:08:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 03:08:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 03:09:39	[GET]/api/10/A/checkStatus	14864
2021-06-09 03:09:39	[GET]/api/10/A/updatePushStatus	14864
2021-06-09 03:10:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 03:10:39	[GET]/api/10/A/updatePushStatus	14988
2021-06-09 03:11:40	[GET]/api/10/A/checkStatus	15005
2021-06-09 03:11:40	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 03:12:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 03:12:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 03:13:40	[GET]/api/10/A/checkStatus	14997
2021-06-09 03:13:40	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 03:14:40	[GET]/api/10/A/checkStatus	15006
2021-06-09 03:14:40	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 03:15:39	[GET]/api/10/A/checkStatus	12088
2021-06-09 03:15:39	[GET]/api/10/A/updatePushStatus	12089
2021-06-09 03:16:39	[GET]/api/10/A/checkStatus	14770
2021-06-09 03:16:39	[GET]/api/10/A/updatePushStatus	14770
2021-06-09 03:17:39	[GET]/api/10/A/checkStatus	16589
2021-06-09 03:17:39	[GET]/api/10/A/updatePushStatus	16588
2021-06-09 03:18:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 03:18:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 03:19:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 03:19:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 03:20:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 03:20:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 03:21:40	[GET]/api/10/A/checkStatus	14999
2021-06-09 03:21:40	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 03:22:40	[GET]/api/10/A/checkStatus	14794
2021-06-09 03:22:40	[GET]/api/10/A/updatePushStatus	14794
2021-06-09 03:23:39	[GET]/api/10/A/checkStatus	15018
2021-06-09 03:23:39	[GET]/api/10/A/updatePushStatus	15018
2021-06-09 03:24:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 03:24:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 03:25:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 03:25:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 03:26:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 03:26:39	[GET]/api/10/A/updatePushStatus	15009
