 
 
***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 20200824120000
 END_DATE    : 20200831120000
***************************************************************************************************
***************************************************************************************************
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
0	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
UPM51	01	18000	18000	0	2020-08-24 20:00:19
UPM51	01	18000	18000	0	2020-08-24 20:01:19
UPM51	01	18000	18000	0	2020-08-24 20:02:19
UPM51	01	18000	18000	0	2020-08-24 20:03:19
UPM51	01	18000	18000	0	2020-08-24 20:04:19
UPM51	01	18000	18000	0	2020-08-24 20:05:19
UPM51	01	18000	18000	0	2020-08-24 20:06:19
UPM51	01	18000	18000	0	2020-08-24 20:07:19
UPM51	01	18000	18000	0	2020-08-24 20:08:19
UPM51	01	18000	18000	0	2020-08-24 20:09:19
UPM51	01	18000	18000	0	2020-08-24 20:10:19
UPM51	01	18000	18000	0	2020-08-24 20:11:19
UPM51	01	18000	18000	0	2020-08-24 20:12:19
UPM51	01	18000	18000	0	2020-08-24 20:13:19
UPM51	01	18000	18000	0	2020-08-24 20:14:19
UPM51	01	18000	18000	0	2020-08-24 20:15:19
UPM51	01	18000	18000	0	2020-08-24 20:16:19
UPM51	01	18000	18000	0	2020-08-24 20:17:19
UPM51	01	18000	18000	0	2020-08-24 20:18:19
UPM51	01	18000	18000	0	2020-08-24 20:19:19
UPM51	01	18000	18000	0	2020-08-24 20:20:19
UPM51	01	18000	18000	0	2020-08-24 20:21:19
UPM51	01	18000	18000	0	2020-08-24 20:22:19
UPM51	01	18000	18000	0	2020-08-24 20:23:19
UPM51	01	18000	18000	0	2020-08-24 20:24:19
UPM51	01	18000	18000	0	2020-08-24 20:25:19
UPM51	01	18000	18000	0	2020-08-24 20:26:19
UPM51	01	18000	18000	0	2020-08-24 20:27:19
UPM51	01	18000	18000	0	2020-08-24 20:28:19
UPM51	01	18000	18000	0	2020-08-24 20:29:19
UPM51	01	18000	18000	0	2020-08-24 20:30:19
UPM51	01	18000	18000	0	2020-08-24 20:31:19
UPM51	01	18000	18000	0	2020-08-24 20:32:19
UPM51	01	18000	18000	0	2020-08-24 20:33:19
UPM51	01	18000	18000	0	2020-08-24 20:34:19
UPM51	01	18000	18000	0	2020-08-24 20:35:19
UPM51	01	18000	18000	0	2020-08-24 20:36:19
UPM51	01	18000	18000	0	2020-08-24 20:37:19
UPM51	01	18000	18000	0	2020-08-24 20:38:19
UPM51	01	18000	18000	0	2020-08-24 20:39:19
UPM51	01	18000	18000	0	2020-08-24 20:40:19
UPM51	01	18000	18000	0	2020-08-24 20:41:19
UPM51	01	18000	18000	0	2020-08-24 20:42:19
UPM51	01	18000	18000	0	2020-08-24 20:43:19
UPM51	01	18000	18000	0	2020-08-24 20:44:19
UPM51	01	18000	18000	0	2020-08-24 20:45:19
UPM51	01	18000	18000	0	2020-08-24 20:46:19
UPM51	01	18000	18000	0	2020-08-24 20:47:19
UPM51	01	18000	18000	0	2020-08-24 20:48:19
UPM51	01	18000	18000	0	2020-08-24 20:49:19
UPM51	01	18000	18000	0	2020-08-24 20:50:19
UPM51	01	18000	18000	0	2020-08-24 20:51:19
UPM51	01	18000	18000	0	2020-08-24 20:52:19
UPM51	01	18000	18000	0	2020-08-24 20:53:19
UPM51	01	18000	18000	0	2020-08-24 20:54:19
UPM51	01	18000	18000	0	2020-08-24 20:55:19
UPM51	01	18000	18000	0	2020-08-24 20:56:19
UPM51	01	18000	18000	0	2020-08-24 20:57:19
UPM51	01	18000	18000	0	2020-08-24 20:58:19
UPM51	01	18000	18000	0	2020-08-24 20:59:19
UPM51	01	18000	18000	0	2020-08-24 21:00:19
UPM51	01	18000	18000	0	2020-08-24 21:01:19
UPM51	01	18000	18000	0	2020-08-24 21:02:19
UPM51	01	18000	18000	0	2020-08-24 21:03:19
UPM51	01	18000	18000	0	2020-08-24 21:04:19
UPM51	01	18000	18000	0	2020-08-24 21:05:19
UPM51	01	18000	18000	0	2020-08-24 21:06:19
UPM51	01	18000	18000	0	2020-08-24 21:07:19
UPM51	01	18000	18000	0	2020-08-24 21:08:19
UPM51	01	18000	18000	0	2020-08-24 21:09:19
UPM51	01	18000	18000	0	2020-08-24 21:10:19
UPM51	01	18000	18000	0	2020-08-24 21:11:19
UPM51	01	18000	18000	0	2020-08-24 21:12:19
UPM51	01	18000	18000	0	2020-08-24 21:13:19
UPM51	01	18000	18000	0	2020-08-24 21:14:19
UPM51	01	18000	18000	0	2020-08-24 21:15:19
UPM51	01	18000	18000	0	2020-08-24 21:16:19
UPM51	01	18000	18000	0	2020-08-24 21:17:19
UPM51	01	18000	18000	0	2020-08-24 21:18:19
UPM51	01	18000	18000	0	2020-08-24 21:19:19
UPM51	01	18000	18000	0	2020-08-24 21:20:19
UPM51	01	18000	18000	0	2020-08-24 21:21:19
UPM51	01	18000	18000	0	2020-08-24 21:22:19
UPM51	01	18000	18000	0	2020-08-24 21:23:19
UPM51	01	18000	18000	0	2020-08-24 21:24:19
UPM51	01	18000	18000	0	2020-08-24 21:25:19
UPM51	01	18000	18000	0	2020-08-24 21:26:19
UPM51	01	18000	18000	0	2020-08-24 21:27:19
UPM51	01	18000	18000	0	2020-08-24 21:28:19
UPM51	01	18000	18000	0	2020-08-24 21:29:19
UPM51	01	18000	18000	0	2020-08-24 21:30:19
UPM51	01	18000	18000	0	2020-08-24 21:31:19
UPM51	01	18000	18000	0	2020-08-24 21:32:19
UPM51	01	18000	18000	0	2020-08-24 21:33:19
UPM51	01	18000	18000	0	2020-08-24 21:34:19
UPM51	01	18000	18000	0	2020-08-24 21:35:19
UPM51	01	18000	18000	0	2020-08-24 21:36:19
UPM51	01	18000	18000	0	2020-08-24 21:37:19
UPM51	01	18000	18000	0	2020-08-24 21:38:19
UPM51	01	18000	18000	0	2020-08-24 21:39:19
UPM51	01	18000	18000	0	2020-08-24 21:40:19
UPM51	01	18000	18000	0	2020-08-24 21:41:19
UPM51	01	18000	18000	0	2020-08-24 21:42:19
UPM51	01	18000	18000	0	2020-08-24 21:43:19
UPM51	01	18000	18000	0	2020-08-24 21:44:19
UPM51	01	18000	18000	0	2020-08-24 21:45:19
UPM51	01	18000	18000	0	2020-08-24 21:46:19
UPM51	01	18000	18000	0	2020-08-24 21:47:19
UPM51	01	18000	18000	0	2020-08-24 21:48:19
UPM51	01	18000	18000	0	2020-08-24 21:49:19
UPM51	01	18000	18000	0	2020-08-24 21:50:19
UPM51	01	18000	18000	0	2020-08-24 21:51:19
UPM51	01	18000	18000	0	2020-08-24 21:52:19
UPM51	01	18000	18000	0	2020-08-24 21:53:19
UPM51	01	18000	18000	0	2020-08-24 21:54:19
UPM51	01	18000	18000	0	2020-08-24 21:55:19
UPM51	01	18000	18000	0	2020-08-24 21:56:19
UPM51	01	18000	18000	0	2020-08-24 21:57:19
UPM51	01	18000	18000	0	2020-08-24 21:58:19
UPM51	01	18000	18000	0	2020-08-24 21:59:19
UPM51	01	18000	18000	0	2020-08-24 22:00:19
UPM51	01	18000	18000	0	2020-08-24 22:01:19
UPM51	01	18000	18000	0	2020-08-24 22:02:19
UPM51	01	18000	18000	0	2020-08-24 22:03:19
UPM51	01	18000	18000	0	2020-08-24 22:04:19
UPM51	01	18000	18000	0	2020-08-24 22:05:19
UPM51	01	18000	18000	0	2020-08-24 22:06:19
UPM51	01	18000	18000	0	2020-08-24 22:07:19
UPM51	01	18000	18000	0	2020-08-24 22:08:19
UPM51	01	18000	18000	0	2020-08-24 22:09:19
UPM51	01	18000	18000	0	2020-08-24 22:10:19
UPM51	01	18000	18000	0	2020-08-24 22:11:19
UPM51	01	18000	18000	0	2020-08-24 22:12:19
UPM51	01	18000	18000	0	2020-08-24 22:13:19
UPM51	01	18000	18000	0	2020-08-24 22:14:19
UPM51	01	18000	18000	0	2020-08-24 22:15:19
UPM51	01	18000	18000	0	2020-08-24 22:16:19
UPM51	01	18000	18000	0	2020-08-24 22:17:19
UPM51	01	18000	18000	0	2020-08-24 22:18:19
UPM51	01	18000	18000	0	2020-08-24 22:19:19
UPM51	01	18000	18000	0	2020-08-24 22:20:19
UPM51	01	18000	18000	0	2020-08-24 22:21:19
UPM51	01	18000	18000	0	2020-08-24 22:22:19
UPM51	01	18000	18000	0	2020-08-24 22:23:19
UPM51	01	18000	18000	0	2020-08-24 22:24:19
UPM51	01	18000	18000	0	2020-08-24 22:25:19
UPM51	01	18000	18000	0	2020-08-24 22:26:19
UPM51	01	18000	18000	0	2020-08-24 22:27:19
UPM51	01	18000	18000	0	2020-08-24 22:28:19
UPM51	01	18000	18000	0	2020-08-24 22:29:19
UPM51	01	18000	18000	0	2020-08-24 22:30:19
UPM51	01	18000	18000	0	2020-08-24 22:31:19
UPM51	01	18000	18000	0	2020-08-24 22:32:19
UPM51	01	18000	18000	0	2020-08-24 22:33:19
UPM51	01	18000	18000	0	2020-08-24 22:34:19
UPM51	01	18000	18000	0	2020-08-24 22:35:19
UPM51	01	18000	18000	0	2020-08-24 22:36:19
UPM51	01	18000	18000	0	2020-08-24 22:37:19
UPM51	01	18000	18000	0	2020-08-24 22:38:19
UPM51	01	18000	18000	0	2020-08-24 22:39:19
UPM51	01	18000	18000	0	2020-08-24 22:40:19
UPM51	01	18000	18000	0	2020-08-24 22:41:19
UPM51	01	18000	18000	0	2020-08-24 22:42:19
UPM51	01	18000	18000	0	2020-08-24 22:43:19
UPM51	01	18000	18000	0	2020-08-24 22:44:19
UPM51	01	18000	18000	0	2020-08-24 22:45:19
UPM51	01	18000	18000	0	2020-08-24 22:46:19
UPM51	01	18000	18000	0	2020-08-24 22:47:19
UPM51	01	18000	18000	0	2020-08-24 22:48:19
UPM51	01	18000	18000	0	2020-08-24 22:49:19
UPM51	01	18000	18000	0	2020-08-24 22:50:19
UPM51	01	18000	18000	0	2020-08-24 22:51:19
UPM51	01	18000	18000	0	2020-08-24 22:52:19
UPM51	01	18000	18000	0	2020-08-24 22:53:19
UPM51	01	18000	18000	0	2020-08-24 22:54:19
UPM51	01	18000	18000	0	2020-08-24 22:55:19
UPM51	01	18000	18000	0	2020-08-24 22:56:19
UPM51	01	18000	18000	0	2020-08-24 22:57:19
UPM51	01	18000	18000	0	2020-08-24 22:58:19
UPM51	01	18000	18000	0	2020-08-24 22:59:19
UPM51	01	18000	18000	0	2020-08-24 23:00:19
UPM51	01	18000	18000	0	2020-08-24 23:01:19
UPM51	01	18000	18000	0	2020-08-24 23:02:19
UPM51	01	18000	18000	0	2020-08-24 23:03:19
UPM51	01	18000	18000	0	2020-08-24 23:04:19
UPM51	01	18000	18000	0	2020-08-24 23:05:19
UPM51	01	18000	18000	0	2020-08-24 23:06:19
UPM51	01	18000	18000	0	2020-08-24 23:07:19
UPM51	01	18000	18000	0	2020-08-24 23:08:19
UPM51	01	18000	18000	0	2020-08-24 23:09:19
UPM51	01	18000	18000	0	2020-08-24 23:10:19
UPM51	01	18000	18000	0	2020-08-24 23:11:19
UPM51	01	18000	18000	0	2020-08-24 23:12:19
UPM51	01	18000	18000	0	2020-08-24 23:13:19
UPM51	01	18000	18000	0	2020-08-24 23:14:19
UPM51	01	18000	18000	0	2020-08-24 23:15:19
UPM51	01	18000	18000	0	2020-08-24 23:16:19
UPM51	01	18000	18000	0	2020-08-24 23:17:19
UPM51	01	18000	18000	0	2020-08-24 23:18:19
UPM51	01	18000	18000	0	2020-08-24 23:19:19
UPM51	01	18000	18000	0	2020-08-24 23:20:19
UPM51	01	18000	18000	0	2020-08-24 23:21:19
UPM51	01	18000	18000	0	2020-08-24 23:22:19
UPM51	01	18000	18000	0	2020-08-24 23:23:19
UPM51	01	18000	18000	0	2020-08-24 23:24:19
UPM51	01	18000	18000	0	2020-08-24 23:25:19
UPM51	01	18000	18000	0	2020-08-24 23:26:19
UPM51	01	18000	18000	0	2020-08-24 23:27:19
UPM51	01	18000	18000	0	2020-08-24 23:28:19
UPM51	01	18000	18000	0	2020-08-24 23:29:19
UPM51	01	18000	18000	0	2020-08-24 23:30:19
UPM51	01	18000	18000	0	2020-08-24 23:31:19
UPM51	01	18000	18000	0	2020-08-24 23:32:19
UPM51	01	18000	18000	0	2020-08-24 23:33:19
UPM51	01	18000	18000	0	2020-08-24 23:34:19
UPM51	01	18000	18000	0	2020-08-24 23:35:19
UPM51	01	18000	18000	0	2020-08-24 23:36:19
UPM51	01	18000	18000	0	2020-08-24 23:37:19
UPM51	01	18000	18000	0	2020-08-24 23:38:19
UPM51	01	18000	18000	0	2020-08-24 23:39:19
UPM51	01	18000	18000	0	2020-08-24 23:40:19
UPM51	01	18000	18000	0	2020-08-24 23:41:19
UPM51	01	18000	18000	0	2020-08-24 23:42:19
UPM51	01	18000	18000	0	2020-08-24 23:43:19
UPM51	01	18000	18000	0	2020-08-24 23:44:19
UPM51	01	18000	18000	0	2020-08-24 23:45:19
UPM51	01	18000	18000	0	2020-08-24 23:46:19
UPM51	01	18000	18000	0	2020-08-24 23:47:19
UPM51	01	18000	18000	0	2020-08-24 23:48:19
UPM51	01	18000	18000	0	2020-08-24 23:49:19
UPM51	01	18000	18000	0	2020-08-24 23:50:19
UPM51	01	18000	18000	0	2020-08-24 23:51:19
UPM51	01	18000	18000	0	2020-08-24 23:52:19
UPM51	01	18000	18000	0	2020-08-24 23:53:19
UPM51	01	18000	18000	0	2020-08-24 23:54:19
UPM51	01	18000	18000	0	2020-08-24 23:55:19
UPM51	01	18000	18000	0	2020-08-24 23:56:19
UPM51	01	18000	18000	0	2020-08-24 23:57:19
UPM51	01	18000	18000	0	2020-08-24 23:58:19
UPM51	01	18000	18000	0	2020-08-24 23:59:19
UPM51	01	18000	18000	0	2020-08-25 00:00:19
UPM51	01	18000	18000	0	2020-08-25 00:01:19
UPM51	01	18000	18000	0	2020-08-25 00:02:19
UPM51	01	18000	18000	0	2020-08-25 00:03:19
UPM51	01	18000	18000	0	2020-08-25 00:04:19
UPM51	01	18000	18000	0	2020-08-25 00:05:19
UPM51	01	18000	18000	0	2020-08-25 00:06:19
UPM51	01	18000	18000	0	2020-08-25 00:07:19
UPM51	01	18000	18000	0	2020-08-25 00:08:19
UPM51	01	18000	18000	0	2020-08-25 00:09:19
UPM51	01	18000	18000	0	2020-08-25 00:10:19
UPM51	01	18000	18000	0	2020-08-25 00:11:19
UPM51	01	18000	18000	0	2020-08-25 00:12:19
UPM51	01	18000	18000	0	2020-08-25 00:13:19
UPM51	01	18000	18000	0	2020-08-25 00:14:19
UPM51	01	18000	18000	0	2020-08-25 00:15:19
UPM51	01	18000	18000	0	2020-08-25 00:16:19
UPM51	01	18000	18000	0	2020-08-25 00:17:19
UPM51	01	18000	18000	0	2020-08-25 00:18:19
UPM51	01	18000	18000	0	2020-08-25 00:19:19
UPM51	01	18000	18000	0	2020-08-25 00:20:19
UPM51	01	18000	18000	0	2020-08-25 00:21:19
UPM51	01	18000	18000	0	2020-08-25 00:22:19
UPM51	01	18000	18000	0	2020-08-25 00:23:19
UPM51	01	18000	18000	0	2020-08-25 00:24:19
UPM51	01	18000	18000	0	2020-08-25 00:25:19
UPM51	01	18000	18000	0	2020-08-25 00:26:20
UPM51	01	18000	18000	0	2020-08-25 00:27:19
UPM51	01	18000	18000	0	2020-08-25 00:28:19
UPM51	01	18000	18000	0	2020-08-25 00:29:19
UPM51	01	18000	18000	0	2020-08-25 00:30:19
UPM51	01	18000	18000	0	2020-08-25 00:31:19
UPM51	01	18000	18000	0	2020-08-25 00:32:19
UPM51	01	18000	18000	0	2020-08-25 00:33:19
UPM51	01	18000	18000	0	2020-08-25 00:34:20
UPM51	01	18000	18000	0	2020-08-25 00:35:20
UPM51	01	18000	18000	0	2020-08-25 00:36:19
UPM51	01	18000	18000	0	2020-08-25 00:37:20
UPM51	01	18000	18000	0	2020-08-25 00:38:19
UPM51	01	18000	18000	0	2020-08-25 00:39:20
UPM51	01	18000	18000	0	2020-08-25 00:40:20
UPM51	01	18000	18000	0	2020-08-25 00:41:19
UPM51	01	18000	18000	0	2020-08-25 00:42:19
UPM51	01	18000	18000	0	2020-08-25 00:43:19
UPM51	01	18000	18000	0	2020-08-25 00:44:19
UPM51	01	18000	18000	0	2020-08-25 00:45:20
UPM51	01	18000	18000	0	2020-08-25 00:46:20
UPM51	01	18000	18000	0	2020-08-25 00:47:20
UPM51	01	18000	18000	0	2020-08-25 00:48:20
UPM51	01	18000	18000	0	2020-08-25 00:49:20
UPM51	01	18000	18000	0	2020-08-25 00:50:19
UPM51	01	18000	18000	0	2020-08-25 00:51:20
UPM51	01	18000	18000	0	2020-08-25 00:52:20
UPM51	01	18000	18000	0	2020-08-25 00:53:20
UPM51	01	18000	18000	0	2020-08-25 00:54:19
UPM51	01	18000	18000	0	2020-08-25 00:55:20
UPM51	01	18000	18000	0	2020-08-25 00:56:20
UPM51	01	18000	18000	0	2020-08-25 00:57:20
UPM51	01	18000	18000	0	2020-08-25 00:58:20
UPM51	01	18000	18000	0	2020-08-25 00:59:19
UPM51	01	18000	18000	0	2020-08-25 01:00:20
UPM51	01	18000	18000	0	2020-08-25 01:01:20
UPM51	01	18000	18000	0	2020-08-25 01:02:20
UPM51	01	18000	18000	0	2020-08-25 01:03:20
UPM51	01	18000	18000	0	2020-08-25 01:04:20
UPM51	01	18000	18000	0	2020-08-25 01:05:20
UPM51	01	18000	18000	0	2020-08-25 01:06:20
UPM51	01	18000	18000	0	2020-08-25 01:07:20
UPM51	01	18000	18000	0	2020-08-25 01:08:20
UPM51	01	18000	18000	0	2020-08-25 01:09:20
UPM51	01	18000	18000	0	2020-08-25 01:10:20
UPM51	01	18000	18000	0	2020-08-25 01:11:20
UPM51	01	18000	18000	0	2020-08-25 01:12:20
UPM51	01	18000	18000	0	2020-08-25 01:13:20
UPM51	01	18000	18000	0	2020-08-25 01:14:20
UPM51	01	18000	18000	0	2020-08-25 01:15:20
UPM51	01	18000	18000	0	2020-08-25 01:16:20
UPM51	01	18000	18000	0	2020-08-25 01:17:20
UPM51	01	18000	18000	0	2020-08-25 01:18:20
UPM51	01	18000	18000	0	2020-08-25 01:19:20
UPM51	01	18000	18000	0	2020-08-25 01:20:20
UPM51	01	18000	18000	0	2020-08-25 01:21:20
UPM51	01	18000	18000	0	2020-08-25 01:22:20
UPM51	01	18000	18000	0	2020-08-25 01:23:20
UPM51	01	18000	18000	0	2020-08-25 01:24:20
UPM51	01	18000	18000	0	2020-08-25 01:25:20
UPM51	01	18000	18000	0	2020-08-25 01:26:20
UPM51	01	18000	18000	0	2020-08-25 01:27:20
UPM51	01	18000	18000	0	2020-08-25 01:28:20
UPM51	01	18000	18000	0	2020-08-25 01:29:20
UPM51	01	18000	18000	0	2020-08-25 01:30:20
UPM51	01	18000	18000	0	2020-08-25 01:31:20
UPM51	01	18000	18000	0	2020-08-25 01:32:20
UPM51	01	18000	18000	0	2020-08-25 01:33:20
UPM51	01	18000	18000	0	2020-08-25 01:34:20
UPM51	01	18000	18000	0	2020-08-25 01:35:20
UPM51	01	18000	18000	0	2020-08-25 01:36:20
UPM51	01	18000	18000	0	2020-08-25 01:37:20
UPM51	01	18000	18000	0	2020-08-25 01:38:20
UPM51	01	18000	18000	0	2020-08-25 01:39:20
UPM51	01	18000	18000	0	2020-08-25 01:40:20
UPM51	01	18000	18000	0	2020-08-25 01:41:20
UPM51	01	18000	18000	0	2020-08-25 01:42:20
UPM51	01	18000	18000	0	2020-08-25 01:43:20
UPM51	01	18000	18000	0	2020-08-25 01:44:20
UPM51	01	18000	18000	0	2020-08-25 01:45:20
UPM51	01	18000	18000	0	2020-08-25 01:46:20
UPM51	01	18000	18000	0	2020-08-25 01:47:20
UPM51	01	18000	18000	0	2020-08-25 01:48:20
UPM51	01	18000	18000	0	2020-08-25 01:49:20
UPM51	01	18000	18000	0	2020-08-25 01:50:20
UPM51	01	18000	18000	0	2020-08-25 01:51:20
UPM51	01	18000	18000	0	2020-08-25 01:52:20
UPM51	01	18000	18000	0	2020-08-25 01:53:20
UPM51	01	18000	18000	0	2020-08-25 01:54:20
UPM51	01	18000	18000	0	2020-08-25 01:55:20
UPM51	01	18000	18000	0	2020-08-25 01:56:20
UPM51	01	18000	18000	0	2020-08-25 01:57:20
UPM51	01	18000	18000	0	2020-08-25 01:58:20
UPM51	01	18000	18000	0	2020-08-25 01:59:20
UPM51	01	18000	18000	0	2020-08-25 02:00:20
UPM51	01	18000	18000	0	2020-08-25 02:01:20
UPM51	01	18000	18000	0	2020-08-25 02:02:20
UPM51	01	18000	18000	0	2020-08-25 02:03:20
UPM51	01	18000	18000	0	2020-08-25 02:04:20
UPM51	01	18000	18000	0	2020-08-25 02:05:20
UPM51	01	18000	18000	0	2020-08-25 02:06:20
UPM51	01	18000	18000	0	2020-08-25 02:07:20
UPM51	01	18000	18000	0	2020-08-25 02:08:20
UPM51	01	18000	18000	0	2020-08-25 02:09:20
UPM51	01	18000	18000	0	2020-08-25 02:10:20
UPM51	01	18000	18000	0	2020-08-25 02:11:20
UPM51	01	18000	18000	0	2020-08-25 02:12:20
UPM51	01	18000	18000	0	2020-08-25 02:13:20
UPM51	01	18000	18000	0	2020-08-25 02:14:20
UPM51	01	18000	18000	0	2020-08-25 02:15:20
UPM51	01	18000	18000	0	2020-08-25 02:16:20
UPM51	01	18000	18000	0	2020-08-25 02:17:20
UPM51	01	18000	18000	0	2020-08-25 02:18:20
UPM51	01	18000	18000	0	2020-08-25 02:19:20
UPM51	01	18000	18000	0	2020-08-25 02:20:20
UPM51	01	18000	18000	0	2020-08-25 02:21:20
UPM51	01	18000	18000	0	2020-08-25 02:22:20
UPM51	01	18000	18000	0	2020-08-25 02:23:20
UPM51	01	18000	18000	0	2020-08-25 02:24:20
UPM51	01	18000	18000	0	2020-08-25 02:25:20
UPM51	01	18000	18000	0	2020-08-25 02:26:20
UPM51	01	18000	18000	0	2020-08-25 02:27:20
UPM51	01	18000	18000	0	2020-08-25 02:28:20
UPM51	01	18000	18000	0	2020-08-25 02:29:20
UPM51	01	18000	18000	0	2020-08-25 02:30:20
UPM51	01	18000	18000	0	2020-08-25 02:31:20
UPM51	01	18000	18000	0	2020-08-25 02:32:20
UPM51	01	18000	18000	0	2020-08-25 02:33:20
UPM51	01	18000	18000	0	2020-08-25 02:34:20
UPM51	01	18000	18000	0	2020-08-25 02:35:20
UPM51	01	18000	18000	0	2020-08-25 02:36:20
UPM51	01	18000	18000	0	2020-08-25 02:37:20
UPM51	01	18000	18000	0	2020-08-25 02:38:20
UPM51	01	18000	18000	0	2020-08-25 02:39:20
UPM51	01	18000	18000	0	2020-08-25 02:40:20
UPM51	01	18000	18000	0	2020-08-25 02:41:20
UPM51	01	18000	18000	0	2020-08-25 02:42:20
UPM51	01	18000	18000	0	2020-08-25 02:43:20
UPM51	01	18000	18000	0	2020-08-25 02:44:20
UPM51	01	18000	18000	0	2020-08-25 02:45:20
UPM51	01	18000	18000	0	2020-08-25 02:46:20
UPM51	01	18000	18000	0	2020-08-25 02:47:20
UPM51	01	18000	18000	0	2020-08-25 02:48:20
UPM51	01	18000	18000	0	2020-08-25 02:49:20
UPM51	01	18000	18000	0	2020-08-25 02:50:20
UPM51	01	18000	18000	0	2020-08-25 02:51:20
UPM51	01	18000	18000	0	2020-08-25 02:52:20
UPM51	01	18000	18000	0	2020-08-25 02:53:20
UPM51	01	18000	18000	0	2020-08-25 02:54:20
UPM51	01	18000	18000	0	2020-08-25 02:55:20
UPM51	01	18000	18000	0	2020-08-25 02:56:20
UPM51	01	18000	18000	0	2020-08-25 02:57:20
UPM51	01	18000	18000	0	2020-08-25 02:58:20
UPM51	01	18000	18000	0	2020-08-25 02:59:20
UPM51	01	18000	18000	0	2020-08-25 03:00:20
UPM51	01	18000	18000	0	2020-08-25 03:01:20
UPM51	01	18000	18000	0	2020-08-25 03:02:20
UPM51	01	18000	18000	0	2020-08-25 03:03:20
UPM51	01	18000	18000	0	2020-08-25 03:04:20
UPM51	01	18000	18000	0	2020-08-25 03:05:20
UPM51	01	18000	18000	0	2020-08-25 03:06:20
UPM51	01	18000	18000	0	2020-08-25 03:07:20
UPM51	01	18000	18000	0	2020-08-25 03:08:20
UPM51	01	18000	18000	0	2020-08-25 03:09:20
UPM51	01	18000	18000	0	2020-08-25 03:10:20
UPM51	01	18000	18000	0	2020-08-25 03:11:20
UPM51	01	18000	18000	0	2020-08-25 03:12:20
UPM51	01	18000	18000	0	2020-08-25 03:13:20
UPM51	01	18000	18000	0	2020-08-25 03:14:20
UPM51	01	18000	18000	0	2020-08-25 03:15:20
UPM51	01	18000	18000	0	2020-08-25 03:16:20
UPM51	01	18000	18000	0	2020-08-25 03:17:20
UPM51	01	18000	18000	0	2020-08-25 03:18:20
UPM51	01	18000	18000	0	2020-08-25 03:19:20
UPM51	01	18000	18000	0	2020-08-25 03:20:20
UPM51	01	18000	18000	0	2020-08-25 03:21:20
UPM51	01	18000	18000	0	2020-08-25 03:22:20
UPM51	01	18000	18000	0	2020-08-25 03:23:20
UPM51	01	18000	18000	0	2020-08-25 03:24:20
UPM51	01	18000	18000	0	2020-08-25 03:25:20
UPM51	01	18000	18000	0	2020-08-25 03:26:20
UPM51	01	18000	18000	0	2020-08-25 03:27:20
UPM51	01	18000	18000	0	2020-08-25 03:28:20
UPM51	01	18000	18000	0	2020-08-25 03:29:20
UPM51	01	18000	18000	0	2020-08-25 03:30:20
UPM51	01	18000	18000	0	2020-08-25 03:31:20
UPM51	01	18000	18000	0	2020-08-25 03:32:20
UPM51	01	18000	18000	0	2020-08-25 03:33:20
UPM51	01	18000	18000	0	2020-08-25 03:34:20
UPM51	01	18000	18000	0	2020-08-25 03:35:20
UPM51	01	18000	18000	0	2020-08-25 03:36:20
UPM51	01	18000	18000	0	2020-08-25 03:37:20
UPM51	01	18000	18000	0	2020-08-25 03:38:20
UPM51	01	18000	18000	0	2020-08-25 03:39:20
UPM51	01	18000	18000	0	2020-08-25 03:40:20
UPM51	01	18000	18000	0	2020-08-25 03:41:20
UPM51	01	18000	18000	0	2020-08-25 03:42:20
UPM51	01	18000	18000	0	2020-08-25 03:43:20
UPM51	01	18000	18000	0	2020-08-25 03:44:20
UPM51	01	18000	18000	0	2020-08-25 03:45:20
UPM51	01	18000	18000	0	2020-08-25 03:46:20
UPM51	01	18000	18000	0	2020-08-25 03:47:20
UPM51	01	18000	18000	0	2020-08-25 03:48:20
UPM51	01	18000	18000	0	2020-08-25 03:49:20
UPM51	01	18000	18000	0	2020-08-25 03:50:20
UPM51	01	18000	18000	0	2020-08-25 03:51:20
UPM51	01	18000	18000	0	2020-08-25 03:52:20
UPM51	01	18000	18000	0	2020-08-25 03:53:20
UPM51	01	18000	18000	0	2020-08-25 03:54:20
UPM51	01	18000	18000	0	2020-08-25 03:55:20
UPM51	01	18000	18000	0	2020-08-25 03:56:20
UPM51	01	18000	18000	0	2020-08-25 03:57:20
UPM51	01	18000	18000	0	2020-08-25 03:58:20
UPM51	01	18000	18000	0	2020-08-25 03:59:20
UPM51	01	18000	18000	0	2020-08-25 04:00:20
UPM51	01	18000	18000	0	2020-08-25 04:01:20
UPM51	01	18000	18000	0	2020-08-25 04:02:20
UPM51	01	18000	18000	0	2020-08-25 04:03:20
UPM51	01	18000	18000	0	2020-08-25 04:04:20
UPM51	01	18000	18000	0	2020-08-25 04:05:20
UPM51	01	18000	18000	0	2020-08-25 04:06:20
UPM51	01	18000	18000	0	2020-08-25 04:07:20
UPM51	01	18000	18000	0	2020-08-25 04:08:20
UPM51	01	18000	18000	0	2020-08-25 04:09:20
